90	100	100	100
70	81	49
95	90	35
75	80	6
96	90	28
83	74	5
98	66	43
69	81	2
92	92	9
68	97	10
91	88	9
94	89	25
73	92	1
97	70	15
95	91	42
97	74	20
73	68	13
79	99	2
73	90	40
91	92	48
74	90	14
89	92	5
69	90	27
96	76	36
87	74	38
93	91	34
68	87	36
73	67	9
84	70	16
81	68	2
92	66	38
70	76	28
89	81	40
89	81	42
70	85	8
90	80	40
68	70	46
96	97	23
68	83	11
98	66	40
95	68	46
85	75	7
78	92	30
96	81	27
97	89	30
80	69	6
79	87	14
79	75	18
79	87	13
80	75	46
82	94	33
85	99	1
83	78	42
72	66	1
75	71	28
89	79	19
92	85	11
89	73	38
77	66	6
93	93	32
71	80	7
80	93	23
75	70	23
67	84	45
67	90	10
78	71	20
96	67	22
74	71	46
83	79	45
95	71	40
85	98	12
67	99	28
67	76	29
66	84	37
86	83	40
78	74	45
68	93	13
98	68	38
88	81	44
98	97	22
71	97	9
80	71	7
85	72	33
95	88	9
89	67	7
97	94	26
77	92	24
73	74	29
70	69	3
71	99	27
89	88	18
