70	13000	3000	1200
3712	850	663
2632	552	609
2790	548	533
4769	693	619
2712	520	737
4761	541	750
2028	571	658
3569	865	759
3048	608	641
2149	701	609
4830	854	650
2474	636	508
2179	773	767
3880	837	729
2654	767	588
4285	695	539
3913	636	678
3023	572	609
3539	801	686
2342	657	525
2642	679	612
3234	847	509
2844	726	501
4610	890	536
3103	825	514
4088	684	794
2646	876	761
3871	772	563
3929	834	782
4342	855	566
3011	593	609
3827	538	656
2508	501	797
2426	869	619
2375	636	730
4435	669	755
3304	567	772
4221	534	684
3025	545	529
4051	691	660
3707	860	651
4142	519	789
4577	502	657
3677	641	781
4416	683	514
3203	522	696
4674	760	550
3687	787	538
3354	770	532
3088	749	574
3263	541	574
3212	660	775
4343	830	543
2519	628	609
2540	775	713
4657	829	584
3966	653	538
2359	884	727
2844	694	535
2802	663	673
3293	891	719
2336	626	525
3818	857	707
2884	580	506
3317	535	730
2181	742	724
4145	561	741
3932	730	577
2683	627	729
2398	524	563
