90	100	100	100
74	85	65
96	93	90
51	80	79
71	55	76
72	95	76
98	79	72
66	65	55
92	90	58
93	78	51
76	81	58
98	75	94
87	81	78
74	57	50
55	62	95
78	76	87
82	59	69
68	63	89
82	78	87
52	82	90
87	93	72
75	50	51
60	55	81
72	65	50
64	82	87
64	60	68
50	52	62
92	65	87
71	68	91
79	95	98
69	83	83
91	61	51
62	89	62
83	93	94
90	59	62
62	63	89
88	74	97
98	60	85
55	97	72
88	95	96
82	51	52
79	95	73
59	91	71
52	73	51
68	72	52
82	78	95
70	68	89
71	54	67
92	89	82
83	91	54
85	99	75
69	81	61
51	93	96
91	99	68
57	99	90
87	87	79
99	70	72
60	68	78
73	88	80
92	85	97
58	84	52
92	55	73
80	88	52
99	85	99
60	85	56
71	61	96
72	76	70
90	78	73
71	88	75
79	89	94
76	93	77
70	90	73
99	57	55
80	73	79
55	71	76
94	88	86
52	99	68
94	73	68
90	83	85
68	94	80
80	82	67
64	88	83
85	67	93
75	67	75
79	86	61
86	93	60
76	58	93
56	80	82
61	85	91
89	63	71
99	83	55
