70	100	100	100
20	45	50
31	99	16
7	62	98
30	51	44
37	90	28
25	91	57
55	84	85
79	38	86
23	18	34
33	24	94
63	84	69
98	76	14
81	88	12
82	92	89
21	63	15
15	99	8
27	44	59
49	55	38
89	37	63
53	95	9
15	37	16
93	4	96
5	46	66
61	48	11
91	59	48
19	96	18
25	88	2
33	47	53
13	78	64
78	95	79
81	17	18
63	19	41
28	29	35
25	23	75
47	27	25
18	17	69
63	37	81
39	50	86
25	29	60
33	66	58
45	72	75
41	15	41
14	34	90
15	76	40
38	67	39
4	92	45
8	74	67
81	60	6
87	64	81
26	72	96
20	60	9
39	30	69
91	50	31
76	57	68
60	56	19
98	23	31
99	35	26
19	95	64
11	73	73
91	75	86
73	84	33
94	20	10
39	41	99
17	4	31
24	88	54
72	47	6
43	29	56
29	48	14
9	47	42
76	29	23
