60	100	100	100
16	33	100
26	31	100
93	54	100
28	35	100
79	4	100
98	60	100
58	82	100
71	79	100
70	12	100
70	3	100
13	61	100
42	41	100
13	45	100
91	30	100
50	76	100
90	64	100
87	87	100
96	66	100
25	81	100
50	24	100
30	25	100
13	83	100
64	82	100
95	37	100
66	57	100
96	24	100
98	77	100
29	77	100
77	20	100
37	55	100
98	15	100
56	5	100
82	20	100
9	37	100
20	45	100
35	80	100
59	43	100
55	3	100
92	2	100
44	68	100
14	15	100
19	76	100
78	11	100
74	63	100
83	86	100
85	74	100
11	56	100
79	20	100
41	92	100
90	29	100
37	87	100
70	81	100
98	38	100
83	47	100
13	17	100
75	32	100
34	30	100
71	99	100
34	60	100
55	61	100
