100	100	100	100
11	57	100
84	15	100
35	72	100
16	65	100
95	80	100
23	92	100
41	78	100
28	72	100
63	58	100
46	66	100
99	2	100
92	79	100
36	72	100
11	62	100
63	35	100
44	42	100
13	7	100
91	43	100
93	92	100
24	74	100
77	80	100
5	15	100
71	76	100
99	32	100
54	7	100
56	26	100
86	18	100
29	55	100
9	32	100
32	70	100
67	91	100
89	73	100
27	46	100
46	16	100
31	61	100
24	85	100
68	1	100
13	88	100
72	53	100
47	14	100
95	80	100
87	81	100
98	14	100
66	30	100
42	71	100
58	57	100
94	10	100
17	27	100
82	95	100
96	10	100
67	16	100
26	74	100
36	93	100
33	45	100
71	88	100
79	24	100
86	20	100
8	23	100
34	40	100
12	36	100
9	56	100
85	6	100
91	23	100
4	70	100
51	57	100
82	11	100
38	15	100
63	38	100
52	82	100
13	31	100
49	23	100
73	1	100
92	71	100
19	60	100
1	76	100
63	80	100
78	82	100
77	29	100
30	42	100
69	32	100
35	98	100
42	73	100
19	42	100
85	4	100
37	37	100
14	98	100
26	61	100
67	83	100
48	10	100
25	19	100
11	47	100
33	60	100
51	30	100
33	99	100
11	40	100
83	56	100
68	40	100
67	26	100
87	54	100
33	43	100
