80	13000	3000	1200
3869	723	742
3720	794	574
4411	795	703
2897	851	709
3180	691	652
2645	849	615
3570	508	569
3183	602	584
3273	528	599
3322	732	796
4398	894	620
3950	511	661
4491	550	561
3143	660	611
2311	752	579
4612	739	503
3787	503	687
4544	805	760
2930	535	533
4324	841	618
2104	577	788
4184	818	613
2640	554	561
2778	646	590
2493	539	723
3672	848	701
4957	839	524
2689	894	654
4729	597	692
2916	591	561
3049	538	606
3694	622	759
4410	647	795
3375	803	740
3962	656	516
3547	572	777
4962	538	708
4249	556	745
4285	626	604
2770	882	509
3648	751	566
2687	820	579
2891	836	777
2696	521	772
2795	769	636
4104	644	703
4964	835	724
3868	713	688
3840	836	685
4566	665	695
2094	876	712
4895	642	786
4479	721	767
3554	679	574
2740	736	702
3863	732	559
2258	666	743
2811	575	543
4583	739	716
3686	669	681
4867	837	521
2060	841	645
2633	831	622
4536	763	768
4451	620	620
4882	698	591
3719	691	596
2294	573	551
3359	830	525
2942	606	532
3828	627	525
3717	773	672
4437	606	585
4338	880	754
4855	516	783
3596	584	639
2471	808	566
4122	860	519
4161	703	684
2567	721	749
