60	100	100	100
81	69	19
83	95	49
82	97	8
69	88	11
96	73	14
71	76	27
72	82	49
74	77	39
86	71	29
94	88	47
81	99	19
69	83	16
83	91	8
98	98	35
94	80	24
82	99	10
72	70	30
82	80	30
85	72	8
89	99	21
94	74	38
96	75	32
72	78	18
93	82	28
78	86	27
91	68	22
93	84	6
88	66	44
96	72	17
77	68	49
86	80	3
94	95	25
83	74	49
94	86	37
97	93	9
88	86	29
83	80	32
73	90	10
80	87	34
89	75	14
82	68	2
82	92	20
74	80	30
81	73	24
77	96	31
71	77	18
95	79	11
72	99	9
72	75	7
84	82	45
66	82	17
95	73	10
71	86	6
74	80	20
91	93	6
75	88	26
68	77	19
79	74	18
81	95	22
95	99	31
