60	100	100	100
12	91	80
39	91	90
31	70	99
4	83	69
46	83	66
25	83	83
30	98	83
39	99	85
31	85	93
34	80	81
13	93	77
41	99	93
9	79	92
15	90	90
36	69	82
5	81	91
21	72	68
35	75	91
44	94	87
41	80	90
34	88	82
10	77	82
48	67	96
12	72	72
8	77	73
47	70	73
47	79	99
35	85	67
41	86	90
44	74	91
42	91	85
33	95	93
38	75	84
36	75	82
11	96	93
38	83	91
49	78	71
18	92	82
35	75	69
8	75	90
27	68	75
44	78	96
29	97	83
32	93	72
9	86	87
44	81	70
34	66	83
17	66	85
29	72	84
40	90	94
28	99	66
49	84	83
48	86	98
27	99	96
39	71	79
38	73	90
28	83	85
7	91	85
32	99	88
35	72	85
