100	100	100	100
22	68	81
24	68	92
35	74	88
23	95	88
39	85	85
22	98	87
46	76	93
25	76	71
8	75	77
5	76	93
24	95	90
36	88	79
38	81	90
49	70	98
40	99	72
23	88	83
32	72	66
9	90	84
45	99	87
29	69	80
7	80	80
41	72	84
21	88	79
16	88	68
39	69	93
15	82	91
33	94	98
46	75	70
23	95	70
5	96	98
21	93	96
2	76	68
19	77	68
14	96	77
21	96	68
16	69	71
17	83	67
31	76	74
7	75	93
33	80	80
44	89	70
45	81	67
11	69	78
48	67	69
6	93	89
29	77	74
17	88	70
24	73	88
33	88	82
37	74	80
29	96	76
38	92	81
30	80	75
16	81	92
23	73	97
17	90	89
39	74	70
6	78	77
20	85	86
11	97	86
25	97	80
36	94	80
38	74	92
39	72	71
21	76	89
9	79	79
4	71	69
11	78	71
15	67	88
11	90	93
42	98	73
38	89	83
38	74	83
48	78	99
21	73	68
47	93	70
17	95	98
9	81	68
46	88	71
46	85	77
35	87	78
45	81	68
49	80	80
22	80	81
12	93	80
19	95	72
8	89	85
39	89	67
27	82	72
40	66	71
13	88	92
47	98	82
46	84	79
32	71	99
44	76	92
44	88	81
44	99	67
8	90	98
15	84	72
33	74	67
