60	100	100	100
53	74	81
52	69	70
70	95	60
68	81	63
77	72	92
71	69	84
51	91	62
87	73	82
55	80	69
94	53	74
51	59	76
51	86	99
54	52	58
85	62	81
61	61	96
57	60	71
89	75	65
87	58	72
86	51	83
53	92	70
56	58	93
65	63	99
61	67	85
55	89	76
98	86	96
74	90	94
92	90	88
95	79	77
50	51	67
74	84	72
50	60	72
64	70	98
98	97	62
58	87	90
73	58	86
51	74	88
99	82	82
72	78	81
64	96	79
88	97	68
86	62	97
67	55	51
98	99	89
83	93	93
93	63	71
62	60	54
81	77	74
80	50	88
70	99	72
74	79	52
56	79	79
70	60	86
88	86	55
92	94	79
65	64	66
74	52	70
77	92	73
50	96	72
56	85	54
88	73	86
