80	100	100	100
71	53	60
75	66	61
64	60	83
76	85	57
95	74	79
86	93	63
58	84	74
99	62	82
92	79	73
89	96	88
67	73	80
59	82	59
91	95	52
68	59	59
54	77	73
80	61	52
92	92	81
78	63	96
74	60	89
70	54	75
94	74	74
91	57	60
67	74	71
72	93	70
87	69	65
80	94	91
66	64	71
92	77	80
85	85	82
85	99	55
95	51	69
58	93	52
84	95	59
54	96	55
59	87	53
80	56	79
72	77	64
75	64	79
88	83	91
56	55	71
63	92	56
71	69	79
69	58	61
98	53	50
80	52	55
61	94	86
98	70	89
60	93	92
67	51	53
71	57	50
65	64	81
64	55	52
71	93	82
72	53	66
61	53	95
65	86	88
94	82	78
78	57	51
74	56	80
50	71	76
56	69	79
52	97	81
99	67	88
92	70	56
80	85	56
95	71	65
61	77	88
73	90	85
95	63	94
59	62	82
93	74	75
52	68	89
76	71	93
53	95	56
93	52	56
59	95	83
58	89	87
55	61	58
78	82	53
63	66	67
