80	100	100	100
2	22	28
13	3	23
34	31	24
26	14	19
15	24	12
16	16	21
22	26	8
3	26	21
31	22	6
6	32	16
17	15	18
34	32	31
7	23	34
22	1	25
33	5	32
13	18	12
29	30	26
7	9	6
12	20	3
11	34	23
29	12	27
8	16	9
5	21	21
5	3	22
32	22	14
32	20	25
9	4	3
13	6	5
34	11	31
28	31	3
23	8	31
27	27	24
23	10	1
15	19	5
23	10	10
29	21	25
15	10	28
6	8	7
20	10	13
30	1	3
21	9	28
29	11	20
15	5	18
31	29	11
26	12	25
6	14	5
29	2	15
11	28	32
34	28	14
7	30	10
6	33	18
19	3	7
25	25	7
21	2	31
22	32	2
19	1	12
32	10	29
20	23	28
19	20	33
8	32	13
32	6	11
1	14	29
29	9	17
29	19	29
8	18	11
15	16	20
3	16	22
17	32	22
24	19	8
29	13	34
23	3	10
13	16	11
12	28	20
7	14	27
16	19	22
24	30	34
18	5	17
33	20	2
5	20	24
17	3	1
