80	100	100	100
67	15	100
45	38	100
29	44	100
17	72	100
14	27	100
90	29	100
59	94	100
72	55	100
76	58	100
32	52	100
55	3	100
79	92	100
29	81	100
60	31	100
96	71	100
37	59	100
33	6	100
98	46	100
29	14	100
63	54	100
65	49	100
98	9	100
71	22	100
40	79	100
27	65	100
14	9	100
52	68	100
59	38	100
57	23	100
28	93	100
31	47	100
30	8	100
77	60	100
66	56	100
49	94	100
92	57	100
14	88	100
10	50	100
89	96	100
69	33	100
30	29	100
38	36	100
95	38	100
59	29	100
9	34	100
61	46	100
15	88	100
57	96	100
23	45	100
95	52	100
14	6	100
42	94	100
17	40	100
53	68	100
53	7	100
42	88	100
46	98	100
62	47	100
62	88	100
72	1	100
12	42	100
73	39	100
88	15	100
22	46	100
73	87	100
98	77	100
74	14	100
35	7	100
83	18	100
77	95	100
95	52	100
95	37	100
82	31	100
33	62	100
6	8	100
1	95	100
76	52	100
85	75	100
4	27	100
38	1	100
