90	13000	3000	1200
4877	546	563
3240	745	744
3433	783	744
4643	699	739
2806	507	772
4594	627	715
4033	822	572
3360	784	748
4209	643	570
4390	848	649
2798	597	510
2640	780	773
2641	774	677
4752	757	599
3629	723	790
4556	547	783
2435	516	739
4925	617	581
2241	540	795
3443	567	524
2598	849	512
4041	666	783
2769	825	754
2681	555	604
2846	523	784
2575	687	799
3033	606	587
3340	565	776
3659	722	738
2025	813	746
3956	782	551
3772	571	691
3266	600	640
4825	794	557
3925	611	567
2474	812	761
2494	653	786
2812	773	763
4703	572	722
4904	851	667
2480	546	784
2771	749	781
4047	855	670
3437	885	575
4007	683	691
4131	666	631
3350	521	595
2378	764	772
3361	589	673
3039	756	797
4466	714	568
4998	681	599
2981	722	640
4603	718	662
2282	664	693
2014	706	510
4649	747	719
4931	654	570
2975	603	685
4410	646	703
2739	848	558
4871	683	526
3879	889	740
3362	657	553
4612	892	528
3204	852	548
3552	606	563
4994	806	550
2005	572	762
2334	737	759
3240	720	727
3801	569	705
4400	871	589
4516	515	558
2142	847	770
4005	526	761
4172	638	543
3510	766	609
2852	698	642
2893	683	583
3403	593	634
4833	668	545
4157	802	532
4799	792	671
4738	525	608
3136	527	682
4970	676	781
2841	709	707
3721	556	594
3089	732	787
