50	13000	3000	1200
4413	570	793
3798	652	700
2593	643	787
2128	871	735
3345	704	532
4090	686	720
4800	517	727
4114	505	728
2585	803	696
2239	849	503
4273	690	608
2361	732	604
4521	743	616
3902	739	607
4697	591	706
2288	700	588
2342	561	752
4148	533	561
3605	827	549
2217	633	510
4834	550	661
2366	650	520
3555	563	666
4923	609	614
4893	652	776
2854	539	789
3882	794	649
4916	716	753
3952	749	520
4055	515	636
4707	568	584
4367	841	575
4196	766	646
2525	593	588
3730	751	523
3910	518	515
3285	691	672
4529	780	626
2089	863	785
3331	836	599
2173	617	500
4449	776	733
2498	822	648
3599	811	655
4654	547	753
2704	859	553
3513	815	688
4428	565	686
4150	651	706
3703	722	724
