60	100	100	100
65	49	100
30	17	100
68	47	100
27	56	100
54	48	100
41	15	100
54	51	100
29	74	100
50	98	100
18	85	100
62	60	100
14	84	100
87	99	100
41	66	100
67	18	100
90	29	100
97	18	100
70	53	100
59	11	100
45	80	100
41	37	100
26	66	100
6	80	100
11	79	100
17	52	100
9	50	100
34	30	100
96	76	100
10	39	100
61	11	100
28	79	100
14	33	100
56	6	100
35	88	100
30	74	100
82	12	100
17	83	100
19	26	100
47	61	100
5	48	100
83	68	100
78	46	100
1	18	100
65	2	100
95	86	100
51	87	100
16	92	100
75	99	100
90	35	100
23	52	100
11	71	100
98	18	100
94	98	100
70	37	100
11	97	100
12	65	100
96	19	100
31	49	100
83	85	100
19	80	100
