70	100	100	100
60	80	100
88	23	100
69	36	100
21	64	100
72	24	100
86	48	100
62	52	100
97	73	100
41	16	100
31	90	100
83	98	100
1	20	100
62	12	100
90	73	100
47	64	100
50	16	100
52	66	100
99	64	100
24	22	100
91	39	100
10	46	100
40	32	100
20	16	100
33	91	100
40	73	100
23	7	100
58	78	100
53	25	100
95	86	100
50	89	100
20	92	100
64	83	100
22	4	100
55	37	100
19	12	100
80	86	100
49	18	100
62	65	100
36	40	100
52	95	100
38	30	100
76	35	100
87	53	100
12	83	100
15	67	100
36	17	100
97	58	100
31	59	100
59	88	100
15	63	100
15	88	100
33	9	100
36	51	100
81	14	100
52	50	100
92	31	100
42	89	100
10	26	100
54	72	100
22	98	100
2	51	100
82	9	100
75	69	100
63	8	100
83	79	100
92	96	100
51	97	100
79	57	100
44	44	100
39	59	100
