70	100	100	100
22	73	100
40	53	100
89	88	100
96	51	100
70	27	100
61	81	100
79	62	100
29	45	100
56	70	100
33	22	100
24	90	100
21	39	100
10	86	100
1	93	100
39	29	100
91	37	100
33	18	100
28	28	100
77	20	100
50	10	100
50	80	100
3	84	100
28	25	100
10	24	100
28	27	100
84	71	100
80	4	100
29	47	100
59	21	100
98	26	100
73	29	100
55	86	100
30	67	100
90	77	100
65	36	100
97	10	100
4	53	100
64	18	100
96	9	100
61	77	100
30	70	100
72	82	100
87	82	100
10	10	100
57	82	100
69	54	100
66	60	100
56	72	100
93	80	100
42	10	100
28	25	100
21	37	100
87	98	100
20	20	100
35	32	100
92	71	100
85	11	100
52	46	100
41	6	100
58	37	100
54	60	100
24	96	100
43	7	100
31	26	100
33	75	100
42	86	100
63	54	100
92	91	100
8	39	100
14	2	100
