60	100	100	100
86	35	74
91	19	99
86	10	84
90	45	93
70	26	89
94	2	80
73	26	94
66	28	83
96	19	80
82	33	98
71	21	97
81	14	78
88	28	87
79	35	77
93	13	85
82	8	71
99	24	71
97	32	85
87	14	85
82	30	83
80	17	68
66	34	87
71	32	86
90	8	98
96	46	84
94	35	94
68	18	69
85	47	89
84	46	68
77	43	66
73	21	81
97	18	95
96	1	83
84	16	67
97	42	85
66	12	96
91	8	75
76	38	79
75	45	86
66	41	72
99	12	82
70	29	68
66	24	97
67	36	80
91	30	93
72	15	94
75	29	80
81	23	97
74	3	98
73	35	77
93	24	95
92	27	77
95	32	67
97	1	83
91	5	87
76	41	79
76	28	71
86	43	78
84	40	67
67	32	86
