100	100	100	100
7	49	33
45	12	14
26	43	36
5	17	7
21	19	38
31	4	48
23	1	11
7	44	42
44	45	25
47	11	28
17	37	19
36	24	10
29	14	44
47	23	20
10	43	19
34	10	5
41	35	15
34	31	35
12	11	4
21	21	28
20	6	3
32	3	9
48	43	9
27	10	44
23	25	30
15	48	46
17	14	8
9	37	19
16	48	2
19	41	26
6	26	29
47	9	35
37	35	30
4	17	46
41	49	3
41	36	16
37	1	46
21	36	6
8	17	35
28	11	30
21	20	10
42	35	19
23	45	9
28	27	27
6	32	13
27	48	3
27	10	8
19	15	42
36	41	21
8	5	25
6	13	12
15	11	4
28	26	2
18	19	42
47	35	24
11	37	13
32	9	43
35	25	31
18	32	15
42	12	30
1	31	29
1	5	31
27	37	29
12	44	37
29	25	37
6	19	22
35	30	18
12	38	37
42	14	6
5	47	41
33	49	46
7	39	47
14	6	38
20	40	12
36	41	7
14	12	21
46	47	38
8	7	20
8	19	20
32	17	16
24	30	27
34	39	4
9	36	36
44	35	15
49	20	4
26	7	15
7	23	22
7	7	26
42	23	11
18	4	28
45	19	11
38	17	5
39	45	29
1	46	42
14	21	40
7	7	17
2	39	28
47	42	10
35	43	28
36	4	29
