100	13000	3000	1200
3327	691	558
4821	872	749
2037	687	698
3715	768	630
3960	572	620
3931	523	710
4064	583	605
2708	647	582
3182	516	749
4916	846	632
4877	559	720
3122	515	627
4692	623	550
3577	863	780
3463	741	729
4160	581	635
2482	800	765
3744	813	589
3607	500	613
2779	623	764
3056	842	587
3199	751	784
4353	534	540
4805	698	627
4696	715	786
4117	859	617
4095	822	581
2133	540	734
3318	606	520
3936	800	696
3101	555	579
3305	545	702
4481	730	766
3640	713	758
2977	885	546
2672	776	565
2086	889	562
4730	767	573
4765	527	561
2195	691	531
3569	541	681
4972	679	544
4562	551	766
2174	695	723
2541	680	683
3973	571	749
2366	787	770
4561	895	701
3758	581	666
2693	886	541
4244	617	510
2062	662	596
2565	744	792
3360	611	582
3251	536	791
4306	766	503
4647	765	639
4410	815	501
3196	880	574
4021	539	733
4015	528	559
3110	869	601
3568	868	792
3425	543	782
2993	718	783
2751	841	748
2819	612	590
2230	737	522
4777	804	664
4970	792	594
3252	518	503
4930	860	622
3158	712	758
2590	635	511
3388	508	513
2262	590	773
2816	626	749
3357	665	547
3442	844	674
4902	570	766
2929	899	577
3712	753	610
2553	786	798
4803	546	708
3870	609	616
2217	719	713
4918	627	640
2299	545	614
4567	604	697
2850	545	773
2203	837	656
4855	501	791
2711	714	729
4922	815	558
2358	589	702
4637	899	509
2582	638	782
2315	835	713
3359	803	670
3969	666	666
