90	100	100	100
38	68	82
31	87	59
8	79	21
69	88	23
12	32	37
68	79	78
62	76	70
40	28	98
10	30	38
52	24	70
83	60	74
26	80	82
63	43	83
61	99	50
52	10	76
70	72	52
55	94	4
40	50	59
75	51	2
92	9	25
50	37	63
85	96	33
26	38	2
87	48	47
82	34	5
13	81	8
82	41	28
84	42	72
56	97	21
9	76	26
63	26	38
22	13	94
33	72	4
1	2	12
76	58	30
63	7	95
34	25	89
4	86	79
10	15	67
76	29	93
83	83	6
59	16	92
60	70	60
13	27	64
90	15	26
9	77	76
16	27	72
67	13	31
93	59	35
97	83	32
97	4	15
8	58	97
97	2	22
1	19	57
60	67	41
25	53	26
78	32	34
92	14	51
59	36	94
71	33	7
58	21	27
50	17	75
57	12	55
73	36	88
61	80	10
35	29	57
65	89	56
35	23	49
57	23	97
61	84	58
9	30	39
24	89	1
3	17	69
71	4	84
81	8	95
63	4	47
97	8	50
85	92	15
70	15	98
46	38	6
70	36	12
87	10	73
64	64	14
31	96	65
84	54	87
29	49	18
96	92	49
6	35	23
14	16	47
24	86	80
