90	100	100	100
90	30	93
82	12	84
82	49	93
92	38	69
72	3	87
72	10	98
90	24	90
93	40	68
84	48	97
72	39	76
97	44	91
88	42	85
94	47	74
71	30	96
78	7	98
91	15	96
82	20	98
74	30	79
70	45	94
75	26	80
81	16	77
74	29	78
81	23	90
93	13	78
72	13	99
75	48	97
67	43	89
86	24	74
69	46	75
93	10	75
99	34	70
88	45	80
71	17	99
78	12	92
76	47	77
82	16	81
95	5	75
92	18	73
82	16	82
67	31	66
73	17	83
89	36	82
88	25	70
72	48	69
82	44	83
94	47	91
71	40	80
87	9	74
67	7	79
76	22	97
98	48	71
96	47	86
80	27	96
74	19	82
78	24	69
73	42	72
92	29	85
79	27	73
76	16	96
87	45	81
95	7	67
94	41	74
80	34	85
81	30	80
98	46	98
98	40	69
74	16	77
72	27	74
85	24	77
86	31	75
87	1	79
80	43	83
83	6	88
93	6	86
92	49	88
82	20	86
76	45	66
99	15	79
67	10	86
68	6	66
94	48	75
70	26	72
75	9	86
84	16	70
85	3	95
93	28	75
98	10	76
87	38	75
90	29	80
93	45	96
