60	100	100	100
39	26	40
39	18	28
18	44	15
32	17	33
3	36	26
13	19	30
31	43	15
43	33	11
45	21	49
37	17	11
11	15	1
10	48	25
23	31	24
30	14	41
49	25	38
9	38	14
43	15	34
3	24	14
13	8	18
2	32	49
2	5	3
24	24	32
43	4	10
46	43	24
34	24	35
2	46	15
38	40	20
37	27	6
5	16	1
21	26	4
9	46	19
45	40	43
36	4	5
38	29	42
5	41	6
46	31	26
1	23	33
24	23	24
18	7	37
39	34	28
34	26	26
14	10	20
18	35	45
49	6	41
10	30	29
26	20	31
16	14	16
20	21	26
45	11	26
43	21	24
10	12	43
39	9	23
16	12	1
26	31	31
39	34	42
2	42	46
33	6	7
8	42	29
34	34	36
37	31	48
