100	100	100	100
2	47	87
72	77	29
74	68	67
75	1	91
63	58	93
41	46	63
70	70	57
41	30	85
16	63	43
57	59	94
3	78	13
51	31	80
67	21	56
19	78	10
26	95	93
9	17	56
53	72	63
27	68	10
61	55	96
36	63	72
83	6	18
46	24	19
13	27	40
14	59	56
75	90	88
35	78	76
12	75	71
24	27	97
20	74	85
31	10	10
62	10	29
9	89	34
22	2	77
87	87	62
27	35	96
41	72	78
91	77	49
72	43	44
14	15	81
93	89	90
22	17	54
15	76	18
4	88	93
1	30	8
85	73	56
67	60	17
51	79	59
61	32	18
13	13	13
6	31	13
42	19	98
45	70	51
59	63	96
63	14	5
32	66	29
28	6	46
32	32	65
34	91	88
72	92	80
1	61	93
3	53	69
19	25	36
93	37	76
58	35	10
67	32	43
66	71	55
3	11	80
53	16	70
64	26	90
58	5	91
89	22	84
54	11	96
86	36	6
40	47	82
85	28	94
42	11	77
16	17	3
84	79	10
1	67	77
81	12	49
56	81	94
23	25	31
84	96	62
87	25	50
61	72	88
90	21	54
22	8	15
31	69	49
28	3	10
72	11	27
81	23	90
31	67	38
72	33	41
85	35	64
64	19	98
75	73	94
93	21	19
18	35	60
7	79	42
91	84	77
