60	100	100	100
25	46	10
20	33	15
86	87	69
42	5	91
10	64	63
25	72	80
90	60	1
31	2	48
38	3	43
82	51	17
41	16	84
74	11	87
92	83	19
63	38	8
57	92	62
30	28	31
29	52	6
22	13	11
72	64	62
35	27	74
16	42	20
40	86	38
47	55	72
94	86	19
33	43	55
85	80	20
10	55	74
53	43	9
86	56	16
63	95	17
88	9	25
54	24	69
90	96	14
31	96	97
57	80	34
37	5	15
94	43	62
13	41	23
67	39	81
19	48	90
67	57	18
42	95	3
63	30	53
87	41	44
99	18	44
52	62	51
62	35	49
24	27	45
82	12	16
11	96	13
64	78	76
14	81	28
86	8	34
25	60	65
6	74	38
57	42	48
46	59	20
65	82	27
81	43	13
96	65	21
