80	100	100	100
53	65	100
13	48	100
49	31	100
20	19	100
76	63	100
44	80	100
38	2	100
58	99	100
13	73	100
66	16	100
91	30	100
82	37	100
19	51	100
17	36	100
90	99	100
92	49	100
38	57	100
67	57	100
52	41	100
97	40	100
91	47	100
47	52	100
58	2	100
4	14	100
28	69	100
70	46	100
18	64	100
36	20	100
85	43	100
58	8	100
33	95	100
13	11	100
31	42	100
68	25	100
51	80	100
30	50	100
83	28	100
14	78	100
70	71	100
93	39	100
66	37	100
73	14	100
18	1	100
86	81	100
10	79	100
57	49	100
29	71	100
40	22	100
82	97	100
79	30	100
14	53	100
61	79	100
27	59	100
13	27	100
19	52	100
78	95	100
27	29	100
18	98	100
64	31	100
78	98	100
98	97	100
74	63	100
46	39	100
27	48	100
6	2	100
51	1	100
25	77	100
23	9	100
38	37	100
34	31	100
81	4	100
96	60	100
69	67	100
32	84	100
5	85	100
90	16	100
3	33	100
45	2	100
66	17	100
44	3	100
