70	100	100	100
41	27	35
21	33	24
27	26	6
24	32	22
3	12	47
21	25	8
2	13	38
7	17	29
41	14	3
26	20	12
21	23	15
13	22	37
49	16	2
3	5	26
13	43	17
43	27	22
45	13	48
28	9	40
9	18	31
48	35	20
11	1	4
17	17	33
30	2	40
11	18	9
47	35	28
25	45	20
49	48	2
16	30	45
37	15	5
19	15	22
47	16	49
47	12	12
28	14	3
2	5	45
39	3	42
49	45	46
45	45	33
21	6	19
34	45	9
30	18	14
1	29	29
45	49	6
49	10	42
12	3	45
36	24	19
13	20	27
2	37	17
44	6	8
47	7	40
26	28	12
7	42	30
23	45	5
23	47	17
29	22	15
9	34	33
12	2	40
27	23	23
3	48	35
13	37	32
13	8	17
8	17	44
22	23	31
6	43	13
9	39	19
15	45	2
11	2	41
21	49	23
34	2	44
49	43	22
1	38	9
