70	100	100	100
64	86	54
54	54	80
68	59	71
84	71	79
82	52	61
70	50	72
74	85	94
80	65	69
73	56	96
99	70	87
87	55	86
61	81	56
74	55	67
51	70	96
69	90	95
67	95	56
69	87	59
58	89	90
62	72	88
91	91	50
76	56	65
53	93	76
77	57	70
61	57	69
68	59	61
59	99	81
96	58	63
83	72	94
73	51	86
97	69	83
97	65	85
56	76	80
55	88	64
65	52	75
51	72	84
66	62	99
84	99	73
93	74	79
55	73	89
71	78	81
89	72	56
62	98	75
97	88	82
96	91	98
74	68	54
88	58	90
62	54	69
66	64	52
68	68	69
82	52	99
83	67	81
56	91	72
91	83	70
79	69	58
76	96	52
96	84	66
62	88	98
93	92	91
52	53	57
59	93	68
60	83	97
77	53	88
92	54	71
62	77	51
87	95	90
67	69	94
92	83	79
95	94	80
86	88	50
89	69	83
