50	100	100	100
38	43	100
93	50	100
85	54	100
68	14	100
32	33	100
44	82	100
63	51	100
12	82	100
22	66	100
2	69	100
54	90	100
54	85	100
43	19	100
28	96	100
85	1	100
4	84	100
13	28	100
28	83	100
9	1	100
8	53	100
1	92	100
54	41	100
23	23	100
72	15	100
54	68	100
12	12	100
95	73	100
54	93	100
69	81	100
14	91	100
49	91	100
95	30	100
47	10	100
38	84	100
53	18	100
52	34	100
65	19	100
68	22	100
43	24	100
29	49	100
3	42	100
52	46	100
36	89	100
40	57	100
54	81	100
79	33	100
26	34	100
50	66	100
44	23	100
36	93	100
