90	100	100	100
69	35	85
68	33	92
77	13	86
88	2	88
91	30	82
76	33	83
66	16	81
77	13	76
78	22	98
72	32	78
77	18	72
96	4	74
96	1	81
67	49	75
77	38	89
82	29	81
90	43	81
86	31	76
77	35	83
99	30	66
80	12	85
74	5	78
99	44	74
67	49	66
81	18	66
71	29	92
84	33	87
70	26	84
85	35	79
78	20	94
96	44	79
81	7	76
84	31	97
88	18	87
99	28	78
89	46	69
83	19	66
78	44	96
83	12	95
98	47	70
82	48	98
84	32	89
82	18	68
70	14	82
72	34	67
76	11	77
72	3	72
90	8	78
76	40	74
81	40	93
88	32	96
99	43	88
75	20	97
93	35	84
69	24	76
86	21	98
93	29	75
66	5	77
98	25	79
76	42	82
83	40	88
87	31	89
82	19	89
90	42	96
67	29	91
86	2	88
68	13	69
98	23	85
92	13	89
78	33	77
90	2	73
69	40	77
93	11	72
70	29	71
73	23	94
87	20	88
82	27	68
86	22	84
85	6	90
95	47	81
89	17	77
84	17	66
84	26	67
95	35	77
81	29	90
87	42	82
97	27	71
82	37	71
75	35	69
70	47	71
