100	100	100	100
36	80	100
59	78	100
53	5	100
95	9	100
72	31	100
54	35	100
44	1	100
8	95	100
95	26	100
80	81	100
60	34	100
86	69	100
53	31	100
97	93	100
41	60	100
17	74	100
35	9	100
18	44	100
97	50	100
1	59	100
49	31	100
56	28	100
61	66	100
19	84	100
16	83	100
57	84	100
81	72	100
37	75	100
31	3	100
91	15	100
89	54	100
4	59	100
40	1	100
55	59	100
40	86	100
34	9	100
10	47	100
77	49	100
57	51	100
45	38	100
10	91	100
76	50	100
4	24	100
10	80	100
49	60	100
52	55	100
13	84	100
72	84	100
36	8	100
95	39	100
91	61	100
66	94	100
98	19	100
54	97	100
87	59	100
52	34	100
71	93	100
8	2	100
53	7	100
87	29	100
45	44	100
79	7	100
50	75	100
77	92	100
63	10	100
30	57	100
19	50	100
70	54	100
31	89	100
79	33	100
79	9	100
31	41	100
33	75	100
25	94	100
64	49	100
45	62	100
26	86	100
24	67	100
42	6	100
36	10	100
17	81	100
82	69	100
73	49	100
9	45	100
72	35	100
95	41	100
78	22	100
58	84	100
41	81	100
61	35	100
36	97	100
75	27	100
96	24	100
42	5	100
72	75	100
3	66	100
99	57	100
98	13	100
19	53	100
92	85	100
