80	100	100	100
5	58	100
8	61	100
36	96	100
10	18	100
5	36	100
12	1	100
21	13	100
91	98	100
94	9	100
54	9	100
57	6	100
97	62	100
58	70	100
50	50	100
24	60	100
13	59	100
46	42	100
82	64	100
48	18	100
7	55	100
93	46	100
72	96	100
1	48	100
57	77	100
74	84	100
41	61	100
72	1	100
85	59	100
55	22	100
6	30	100
31	67	100
48	24	100
52	84	100
99	75	100
83	34	100
38	98	100
96	80	100
39	88	100
4	8	100
80	49	100
44	35	100
13	36	100
34	46	100
71	68	100
94	90	100
98	89	100
10	10	100
73	81	100
10	35	100
26	76	100
75	50	100
37	8	100
92	66	100
53	96	100
52	38	100
5	43	100
79	94	100
52	1	100
8	15	100
36	56	100
12	82	100
8	36	100
9	59	100
62	60	100
95	23	100
81	63	100
19	60	100
32	77	100
39	97	100
59	44	100
88	60	100
79	35	100
51	39	100
40	51	100
36	3	100
53	91	100
12	33	100
2	62	100
36	69	100
49	77	100
