70	100	100	100
78	28	76
71	44	94
68	1	94
66	29	75
88	12	81
74	2	81
76	20	75
67	29	75
71	34	94
70	8	92
89	37	99
91	45	67
78	9	85
73	41	83
83	41	83
85	2	72
91	7	89
75	33	91
86	49	80
80	29	83
68	12	66
91	39	86
99	4	80
69	3	92
69	33	99
86	47	66
83	26	87
77	2	67
94	48	72
73	44	99
74	36	90
93	10	76
94	40	73
98	24	98
74	36	89
94	36	89
99	19	72
76	17	92
84	5	87
67	17	70
91	40	70
79	16	66
99	47	77
97	25	71
71	31	94
68	27	84
89	25	71
68	21	87
69	40	96
72	38	92
71	33	86
74	42	82
82	5	75
94	47	93
90	6	77
77	30	81
96	31	72
90	39	94
88	37	68
93	6	73
81	16	86
89	10	99
98	22	94
88	30	87
86	13	93
86	18	80
87	45	86
71	25	79
89	46	85
79	45	85
