60	100	100	100
73	78	40
6	59	60
59	32	53
60	1	42
98	52	93
67	84	91
21	21	54
34	9	29
6	21	8
70	22	75
4	42	42
57	30	92
62	26	5
75	66	94
80	32	34
49	5	74
24	87	78
74	91	9
70	4	82
15	83	4
58	25	62
95	64	69
57	78	14
66	9	99
25	22	58
42	58	42
80	96	70
99	74	85
43	39	70
40	23	95
70	8	74
99	69	59
98	68	4
94	79	21
77	46	67
33	12	99
61	43	51
40	74	35
6	37	18
32	46	81
26	72	8
59	84	51
90	33	72
89	11	16
19	7	30
40	13	57
2	39	95
22	51	59
64	66	80
5	55	32
26	38	75
16	98	81
72	12	71
13	66	66
68	39	17
50	95	47
22	62	24
66	5	31
9	61	61
29	75	29
