100	100	100	100
5	9	9
6	9	4
5	5	3
3	6	6
3	8	5
1	5	6
2	8	8
4	8	8
9	6	1
1	5	6
8	6	4
6	4	1
1	4	7
7	6	6
7	2	9
6	9	9
3	7	7
9	5	5
2	4	6
8	3	3
1	9	3
3	7	7
8	1	8
9	9	9
3	7	8
9	6	2
8	6	8
5	4	5
7	1	6
9	6	4
9	1	6
9	3	3
3	4	4
3	6	5
4	6	7
1	9	4
5	2	6
2	5	3
8	7	7
1	3	4
6	8	7
4	3	6
9	6	7
9	9	4
4	8	7
5	3	5
2	1	5
5	2	3
9	4	9
3	6	9
6	9	4
5	1	4
4	4	4
3	5	9
1	1	1
1	2	9
6	7	4
3	4	2
7	7	5
1	9	1
9	7	5
3	3	2
4	6	9
7	8	4
8	2	8
6	2	9
1	8	5
5	6	1
1	7	7
5	9	4
8	5	1
9	9	2
9	6	5
8	9	9
9	3	3
4	4	4
1	8	7
6	9	3
3	8	9
6	3	2
5	4	5
1	3	4
4	8	4
1	4	5
1	5	7
2	8	9
3	6	7
7	7	2
9	3	2
1	4	5
2	1	7
9	6	3
2	6	6
5	5	4
8	3	7
9	4	3
7	5	4
9	6	2
8	5	3
4	6	6
