90	100	100	100
82	70	62
76	64	87
85	78	72
80	79	77
90	78	88
60	99	96
66	84	91
91	93	67
75	62	63
84	90	87
69	65	54
55	70	59
52	82	50
67	67	60
63	97	92
59	98	56
60	85	53
78	50	56
50	76	50
89	98	82
57	69	59
65	94	92
70	57	93
96	63	55
53	78	74
58	50	53
63	88	79
67	57	57
62	87	93
69	54	86
99	55	75
97	51	69
85	85	81
61	61	94
51	64	68
90	65	51
65	70	67
84	56	77
97	54	84
58	95	59
67	84	53
57	79	73
62	59	97
86	94	81
90	67	91
53	50	91
57	74	56
72	67	76
78	71	65
61	80	54
92	56	62
73	66	98
93	66	54
71	86	63
96	81	98
53	66	58
92	98	83
75	56	54
62	92	91
68	68	73
83	52	55
86	67	72
65	97	62
93	99	65
72	76	99
57	54	73
56	76	66
77	62	94
51	94	80
59	73	79
79	68	77
62	69	64
66	86	60
77	71	78
57	54	67
86	81	75
90	76	83
70	53	50
91	86	52
86	69	70
87	67	84
76	61	90
75	76	80
87	97	77
63	88	62
62	79	65
90	75	53
50	89	56
51	70	84
84	88	98
