90	100	100	100
68	36	94
77	47	96
80	22	70
82	5	69
69	1	91
79	45	98
68	7	91
78	6	90
90	30	98
68	31	85
92	35	73
97	48	71
74	24	71
78	13	98
96	6	93
78	36	80
68	26	67
91	32	73
82	46	80
92	3	76
82	29	68
67	6	98
74	49	71
92	8	86
93	1	77
72	30	97
90	30	75
93	30	67
84	8	78
68	35	78
77	20	85
86	43	67
86	1	79
96	32	73
80	10	87
67	17	83
83	21	97
66	11	82
67	13	94
80	7	83
86	2	78
71	16	99
84	49	77
74	18	82
82	35	83
75	48	93
81	23	72
77	12	92
88	2	79
79	4	82
79	11	99
71	19	66
93	44	91
69	17	74
99	22	70
91	21	87
93	39	82
78	5	76
79	44	84
87	12	86
79	7	81
99	17	81
84	39	70
77	36	78
81	2	92
97	33	98
68	38	84
68	33	89
88	44	69
85	30	68
85	6	75
92	7	77
80	11	71
91	30	88
96	42	90
67	5	94
74	47	79
91	22	81
66	14	94
74	42	76
81	48	82
69	9	75
96	20	80
95	44	87
79	15	71
96	42	77
83	40	68
73	24	96
87	2	95
79	29	91
