90	100	100	100
20	28	25
17	2	21
40	2	34
49	38	4
28	20	38
4	39	2
29	30	49
28	4	46
27	36	11
26	34	11
25	21	35
5	20	47
20	46	21
34	44	29
12	15	36
24	31	45
3	35	40
47	22	11
8	7	35
4	36	40
15	11	45
21	16	8
38	34	46
5	32	30
7	42	3
36	34	8
45	15	11
3	12	26
21	25	4
32	20	43
47	17	5
22	23	46
4	39	49
33	10	12
23	16	6
15	10	36
19	23	14
13	16	29
20	20	41
11	4	5
20	31	9
2	23	7
10	44	30
44	15	33
32	40	28
44	25	46
27	9	39
21	17	8
41	39	24
3	7	32
49	21	44
40	33	29
39	46	30
48	45	26
33	7	8
35	3	5
15	8	13
22	10	42
29	37	39
28	26	19
44	16	29
13	9	12
43	20	30
31	7	6
15	9	45
40	38	27
37	21	36
23	28	47
47	20	12
33	46	38
41	49	21
26	10	49
14	43	8
32	43	19
20	45	20
1	28	27
47	12	17
30	11	2
9	33	41
48	9	44
45	16	7
11	38	42
47	13	40
5	10	10
19	40	38
43	25	14
19	18	5
41	35	12
36	44	42
24	4	39
