80	100	100	100
45	93	99
48	86	73
35	99	83
45	83	97
32	78	96
17	79	94
47	89	71
21	71	99
10	95	88
38	90	84
38	76	94
28	91	71
45	76	92
45	72	86
10	81	98
3	96	72
23	93	94
48	70	73
3	94	82
17	90	83
19	99	70
10	88	93
2	96	75
16	92	77
26	97	91
4	91	90
33	95	96
46	99	74
39	81	95
5	84	66
24	93	66
19	84	70
32	85	82
8	70	95
36	79	70
18	87	98
4	96	77
40	84	75
46	77	97
13	89	76
2	75	68
35	70	84
16	82	88
38	84	80
5	89	83
43	90	99
21	68	71
4	78	80
42	79	84
39	99	83
9	70	81
10	90	91
42	76	82
22	74	78
44	90	80
22	98	98
34	83	89
7	67	98
6	79	97
15	80	98
20	78	90
38	84	88
18	84	95
41	70	80
1	90	75
6	86	81
32	99	81
25	66	88
44	86	74
28	88	92
36	93	86
19	68	76
38	87	67
26	99	97
2	75	73
19	89	77
30	99	96
49	71	86
47	96	86
19	66	84
