70	100	100	100
85	46	76
67	24	75
92	45	68
89	40	82
89	32	68
75	24	78
73	45	80
81	35	71
83	10	89
90	30	90
90	23	68
85	19	75
91	20	98
78	2	71
80	37	67
81	41	69
66	44	84
73	40	94
73	49	74
98	40	84
88	23	90
82	14	76
66	22	73
90	49	76
99	3	69
94	40	91
99	39	91
80	40	76
66	39	83
72	1	90
75	14	94
84	46	77
79	41	81
86	5	71
69	13	87
92	35	96
98	6	82
78	32	99
67	24	73
95	39	79
72	22	84
93	36	97
80	25	86
94	32	90
95	41	84
83	44	76
92	35	93
79	31	70
70	24	92
69	47	85
92	33	72
95	4	83
87	25	95
82	15	99
76	29	77
93	23	91
91	42	94
92	36	84
79	29	71
85	32	69
66	26	79
83	45	96
71	36	80
67	49	91
71	8	88
96	18	83
96	18	86
95	6	84
66	30	76
78	43	96
