70	100	100	100
61	66	100
41	81	100
5	1	100
88	25	100
92	22	100
50	79	100
88	83	100
90	96	100
26	24	100
31	55	100
90	92	100
96	13	100
8	48	100
89	92	100
43	82	100
26	74	100
40	69	100
83	29	100
28	28	100
46	46	100
85	81	100
25	88	100
96	93	100
11	54	100
80	98	100
79	55	100
3	58	100
29	38	100
49	16	100
87	77	100
79	81	100
47	51	100
21	15	100
52	61	100
54	26	100
59	26	100
88	18	100
71	56	100
99	79	100
57	35	100
76	69	100
67	95	100
98	5	100
82	33	100
40	27	100
30	29	100
88	30	100
26	95	100
60	26	100
80	83	100
74	98	100
53	7	100
37	45	100
35	74	100
2	3	100
9	59	100
18	69	100
66	29	100
81	8	100
86	48	100
21	3	100
32	28	100
15	62	100
11	29	100
25	55	100
17	23	100
48	79	100
29	69	100
8	49	100
57	39	100
