80	100	100	100
39	86	81
21	86	99
2	75	98
42	87	86
38	68	87
3	94	79
9	97	76
34	69	68
13	72	70
7	97	90
4	92	97
24	88	93
46	66	72
11	93	71
5	94	85
2	96	91
45	74	84
34	69	74
26	91	98
37	92	70
37	82	85
18	85	81
8	69	99
20	92	81
24	93	94
45	86	96
16	67	87
32	86	74
26	94	96
34	71	84
43	87	74
14	94	97
26	77	76
19	70	85
37	77	92
16	74	76
11	81	87
31	97	67
10	78	78
38	70	95
35	74	74
34	76	91
17	88	66
16	69	93
12	83	73
28	90	74
48	95	67
45	80	88
21	72	96
20	83	68
22	95	91
23	85	86
1	69	69
46	67	72
1	99	81
8	94	91
49	76	92
18	77	75
5	88	83
30	75	84
23	86	83
13	70	94
44	68	97
15	94	78
49	68	75
26	91	92
35	70	74
14	89	78
10	76	71
25	79	67
27	75	96
1	71	74
10	84	88
24	80	94
38	77	88
38	99	86
38	91	73
28	94	98
44	68	99
31	96	78
