80	100	100	100
71	56	60
88	63	54
82	53	92
94	82	64
81	58	87
98	58	88
67	78	51
83	86	51
80	59	98
71	53	90
69	59	68
88	78	73
94	50	88
52	66	57
56	91	95
51	80	66
52	62	66
92	82	56
70	66	59
73	87	58
76	88	89
77	97	79
81	79	68
98	92	86
85	70	63
85	84	70
97	62	50
84	98	78
50	82	83
83	79	85
50	74	66
74	79	66
87	52	66
95	59	59
79	92	85
95	56	57
65	72	61
55	54	52
59	87	88
61	63	80
50	67	78
63	57	70
66	57	50
82	55	52
74	80	66
64	61	53
62	51	68
75	55	72
73	83	97
65	55	62
65	75	51
77	72	60
55	92	75
51	77	69
72	93	71
79	99	69
93	74	74
70	52	93
95	52	89
82	65	55
87	87	77
69	70	61
68	95	56
83	70	51
57	69	61
81	70	90
87	67	94
85	82	66
59	64	59
97	74	76
72	98	93
83	98	53
69	85	55
95	94	67
59	60	67
99	71	58
97	81	67
85	65	55
60	52	57
57	99	98
