40	13000	3000	1200
3074	717	697
3002	688	686
2944	859	767
4860	872	573
2366	730	543
4466	839	609
4178	735	514
3598	843	509
3172	508	549
2036	737	564
2912	522	523
2520	893	714
4399	618	551
4407	638	651
3518	626	530
3609	771	782
3203	818	651
4863	602	714
4023	520	780
3210	689	597
4030	847	667
2744	560	552
3546	587	745
2132	669	504
2471	884	714
2140	636	585
2015	766	589
2548	535	759
4276	543	785
4111	514	531
2124	531	513
2666	899	706
3064	649	571
2893	653	664
3420	850	693
4606	870	796
4558	696	730
2706	589	671
3239	688	556
4363	738	551
