80	100	100	100
4	34	100
71	1	100
48	6	100
3	27	100
3	62	100
67	42	100
28	40	100
71	70	100
21	20	100
52	72	100
31	85	100
18	62	100
5	55	100
41	33	100
42	49	100
9	81	100
76	58	100
44	67	100
49	28	100
85	10	100
53	12	100
51	14	100
7	65	100
24	72	100
10	97	100
69	96	100
59	50	100
26	97	100
89	75	100
71	28	100
65	92	100
50	15	100
88	14	100
31	20	100
6	5	100
13	63	100
33	12	100
79	14	100
33	80	100
2	62	100
26	5	100
20	71	100
84	39	100
59	7	100
1	40	100
43	80	100
48	62	100
82	87	100
71	83	100
1	3	100
49	15	100
40	47	100
26	16	100
23	41	100
68	48	100
25	2	100
37	17	100
96	15	100
65	12	100
6	47	100
80	73	100
75	24	100
55	76	100
22	74	100
59	62	100
53	53	100
2	30	100
46	17	100
8	11	100
2	68	100
48	52	100
70	27	100
84	68	100
20	47	100
32	86	100
6	22	100
40	57	100
20	41	100
96	15	100
39	98	100
