80	100	100	100
13	79	72
29	73	68
46	70	77
19	75	85
5	68	83
21	71	90
48	85	84
19	85	74
48	79	92
11	83	84
7	78	84
13	74	74
23	94	83
31	87	95
20	74	78
10	84	99
37	87	80
3	82	88
20	80	97
18	92	67
17	87	78
2	78	66
9	86	68
46	68	83
17	86	95
41	93	88
6	66	67
11	91	74
21	96	79
47	84	90
8	70	70
49	94	98
49	74	98
43	69	67
41	67	82
11	74	94
45	91	92
44	68	91
34	93	98
45	83	79
1	68	89
30	84	87
11	66	69
1	75	71
34	73	81
3	85	72
24	72	86
4	91	80
22	66	77
28	68	78
10	96	71
38	83	74
9	81	94
5	79	96
32	93	69
47	95	98
7	81	92
35	95	85
38	83	81
49	69	87
2	98	81
24	87	67
35	82	87
37	88	94
39	72	72
44	77	79
49	94	68
15	84	73
26	79	70
45	93	76
1	86	98
29	78	80
5	83	82
11	91	75
4	83	69
23	96	83
27	71	89
45	70	88
49	88	94
1	94	81
