80	100	100	100
54	45	100
97	56	100
3	31	100
22	26	100
78	63	100
77	95	100
31	7	100
68	17	100
25	2	100
10	76	100
50	6	100
88	27	100
38	1	100
67	1	100
9	96	100
64	77	100
28	35	100
18	18	100
80	97	100
29	26	100
94	14	100
86	89	100
78	9	100
71	2	100
54	78	100
61	74	100
29	76	100
47	24	100
35	38	100
91	9	100
95	49	100
15	49	100
99	90	100
31	12	100
68	49	100
11	99	100
9	29	100
38	62	100
2	4	100
63	47	100
62	15	100
52	3	100
18	32	100
42	12	100
49	70	100
74	79	100
6	52	100
15	28	100
39	34	100
92	80	100
23	77	100
42	72	100
70	17	100
66	25	100
74	54	100
41	37	100
92	29	100
4	12	100
40	29	100
90	70	100
21	2	100
57	65	100
7	60	100
6	75	100
86	9	100
9	38	100
61	19	100
80	71	100
71	33	100
70	78	100
29	31	100
62	54	100
89	95	100
89	32	100
39	93	100
15	92	100
41	39	100
9	79	100
94	13	100
52	80	100
