60	100	100	100
80	66	100
30	56	100
92	17	100
61	69	100
63	88	100
22	9	100
31	60	100
26	93	100
83	73	100
58	88	100
46	27	100
52	73	100
95	73	100
27	44	100
35	94	100
35	72	100
98	31	100
14	60	100
87	75	100
39	46	100
65	39	100
31	12	100
78	24	100
59	69	100
24	22	100
2	43	100
91	17	100
58	50	100
97	72	100
90	91	100
58	75	100
59	16	100
9	23	100
1	62	100
96	63	100
26	93	100
58	12	100
12	30	100
74	95	100
46	59	100
93	9	100
63	81	100
64	9	100
6	28	100
50	7	100
32	79	100
75	27	100
40	36	100
8	25	100
48	8	100
86	16	100
56	40	100
16	56	100
18	21	100
26	24	100
22	37	100
24	15	100
7	30	100
11	29	100
34	28	100
