90	100	100	100
25	15	100
56	28	100
88	78	100
77	45	100
85	5	100
3	67	100
48	88	100
43	15	100
12	75	100
11	9	100
17	65	100
1	94	100
58	99	100
99	27	100
5	29	100
93	20	100
28	29	100
33	5	100
46	13	100
72	77	100
79	59	100
70	52	100
61	86	100
52	4	100
48	71	100
4	38	100
9	93	100
28	76	100
9	50	100
61	32	100
16	23	100
25	7	100
30	47	100
16	56	100
86	63	100
97	30	100
58	30	100
76	62	100
2	51	100
42	44	100
86	5	100
21	67	100
34	21	100
21	63	100
17	60	100
26	76	100
46	15	100
5	11	100
34	14	100
90	44	100
66	45	100
46	94	100
89	22	100
73	85	100
2	88	100
27	45	100
68	24	100
9	56	100
3	56	100
54	48	100
66	56	100
92	93	100
8	47	100
23	25	100
66	68	100
65	40	100
44	29	100
16	26	100
86	45	100
80	81	100
8	72	100
25	48	100
4	35	100
77	51	100
58	54	100
32	73	100
10	14	100
13	6	100
9	25	100
94	76	100
31	5	100
76	65	100
67	45	100
90	87	100
68	68	100
43	11	100
8	67	100
29	44	100
86	50	100
33	1	100
