100	13000	3000	1200
4073	567	570
4405	775	771
2353	756	705
3084	556	714
2700	669	796
2883	528	531
3460	850	785
2275	542	571
3718	742	545
4743	749	766
2048	552	601
2055	513	597
3786	668	792
4620	613	517
3965	656	778
3879	693	526
3132	770	662
4964	566	669
2979	589	536
2615	558	705
4107	657	550
4867	611	685
4301	879	676
4733	786	713
2813	734	622
3082	859	660
3292	500	750
2166	528	583
2249	714	662
2089	619	529
4731	615	681
2814	601	735
4754	569	632
4440	666	634
3684	512	639
2829	762	747
4831	728	577
4932	502	708
2381	710	513
3264	711	748
3305	877	526
4972	592	682
4988	674	651
3047	554	758
3155	557	727
3545	868	653
3314	880	686
2300	648	719
4759	893	745
2864	804	576
4597	679	503
2396	775	672
4615	880	762
4520	739	560
3104	537	669
3385	782	615
4282	723	525
4799	797	721
4449	649	522
3797	637	565
3769	854	511
2472	749	632
4204	655	638
2807	550	745
4190	561	515
3412	778	596
4479	770	695
3524	829	588
2114	528	608
2315	721	762
3226	792	679
2378	694	683
3761	682	586
3893	704	517
3489	508	609
3313	891	598
4057	764	763
2433	751	649
2755	655	716
3446	692	699
3946	805	704
2170	678	761
4585	862	568
3564	736	516
4670	766	756
3513	667	740
2378	548	703
4412	657	501
2515	555	695
4478	556	754
2725	865	652
4211	758	586
4661	679	616
2763	500	677
3673	684	668
2011	555	623
4946	764	774
3359	550	636
3035	819	673
3922	606	561
