60	100	100	100
66	83	36
82	72	33
86	74	21
67	69	43
81	91	10
70	91	41
98	91	15
78	67	41
73	76	48
94	83	3
90	81	32
96	70	13
74	89	4
66	84	34
91	88	16
69	94	8
89	71	41
69	69	43
90	88	30
68	83	39
86	87	26
67	78	26
81	86	24
98	98	35
77	91	30
67	84	31
88	67	46
73	67	35
92	66	38
80	85	1
76	90	16
92	77	49
66	79	20
91	91	9
74	81	24
69	76	32
91	79	6
76	71	41
90	66	15
91	93	43
87	89	33
82	75	44
85	68	6
67	87	5
67	73	10
79	88	15
73	91	19
70	96	2
75	93	15
77	89	13
88	99	7
71	72	16
92	87	46
94	94	22
66	96	12
90	98	49
91	79	47
79	69	24
81	71	2
70	66	18
