100	13000	3000	1200
4390	638	770
4350	675	535
4602	508	533
3561	540	680
2149	641	659
2467	615	688
3178	851	768
3561	604	518
3558	765	531
2365	673	766
4202	587	757
4611	685	762
3364	629	760
4702	502	518
3451	554	753
2070	570	728
4488	762	640
3362	524	590
3760	509	641
3617	723	694
2930	501	760
4116	621	508
4781	737	708
2247	518	677
3027	688	682
4331	729	614
4066	734	655
2719	764	782
3933	695	544
2490	571	576
4090	722	656
4804	803	782
3812	848	511
2029	731	511
4360	530	548
2460	789	729
3009	556	642
2089	894	780
3771	853	611
3424	506	680
4819	831	624
3866	838	594
2023	640	721
2944	890	787
4327	505	674
3969	601	607
3449	528	748
4414	773	620
2133	627	780
2392	753	675
3991	506	652
3390	570	627
4505	721	588
3778	588	728
3167	827	734
4452	843	692
3747	764	557
3533	816	585
4713	678	728
4996	739	775
2579	707	762
4637	514	716
3806	735	703
2246	620	685
2454	777	540
3577	611	706
4978	664	680
2513	724	679
4521	798	699
2169	592	753
3239	841	516
3577	694	590
3770	897	709
4514	830	691
2976	719	500
3243	889	596
3272	807	517
3015	674	651
2098	839	733
3237	513	505
2061	627	596
3831	787	764
4765	564	732
2719	769	599
2677	891	654
4878	578	759
4477	508	624
4212	687	513
3040	730	507
4086	513	587
2891	851	602
3654	567	787
4555	642	782
2953	541	565
2023	625	647
4360	743	638
4238	530	621
3955	846	767
4669	539	678
4928	721	698
