70	100	100	100
87	71	5
91	68	49
73	97	9
73	99	22
94	90	7
90	69	38
97	73	31
83	73	15
71	86	38
96	75	35
94	75	20
91	75	6
72	72	1
97	83	44
81	73	9
67	76	5
86	98	30
71	80	20
77	72	32
77	97	30
87	73	1
77	73	28
66	66	44
99	70	43
91	94	40
70	99	31
80	96	42
86	91	36
74	68	47
99	79	3
88	80	34
84	87	46
89	98	40
93	74	35
68	74	30
78	71	45
96	85	49
84	98	27
76	69	26
76	68	3
91	92	13
67	95	26
84	92	47
76	78	47
87	77	43
66	68	48
92	77	29
67	78	40
74	92	4
75	83	46
93	94	17
86	71	8
92	78	19
94	74	31
74	82	47
66	92	15
81	95	43
98	86	4
73	98	21
80	84	15
67	67	34
67	75	33
66	98	6
96	66	25
99	89	39
66	81	12
92	70	4
70	92	4
85	68	3
94	96	2
