80	13000	3000	1200
4884	542	625
3567	842	696
3045	591	652
3809	738	778
4305	745	735
3828	778	756
2277	741	531
4605	514	634
3124	867	601
2838	822	736
3143	752	697
2434	674	754
3647	890	501
3712	628	677
4097	853	664
2029	512	719
2159	884	573
2101	752	734
3307	767	648
3600	537	748
2097	794	772
4394	879	546
3757	698	672
3362	802	763
2968	539	525
3371	520	530
4103	610	778
2114	855	797
4673	865	721
2339	754	582
3872	660	561
3291	504	507
2448	674	756
3196	583	513
2651	841	754
2125	769	626
2176	605	642
4485	880	597
2764	704	728
3438	584	563
2945	517	662
4306	597	626
4913	870	737
4669	602	522
3735	892	662
4145	659	597
4691	634	605
4920	858	721
4378	894	577
2934	887	577
2277	894	752
2843	710	571
3872	529	718
3421	850	662
4319	860	705
4668	890	508
3988	570	754
3862	615	619
2019	626	683
2112	651	635
3904	594	707
4341	713	764
4110	876	643
4964	539	750
3144	588	605
4030	675	619
4164	826	728
4629	734	717
2240	614	653
3150	511	768
4031	734	507
4853	831	705
3515	875	736
4047	610	515
4833	846	517
4969	623	576
3660	835	539
3267	522	580
3804	737	530
3001	706	658
