90	13000	3000	1200
3476	681	672
2194	688	628
3707	848	515
4661	854	622
2279	684	757
4210	679	727
4624	737	680
3020	595	772
3179	843	742
2355	761	772
4786	612	708
3268	642	780
2845	810	641
4376	710	666
2171	729	546
3960	538	740
2201	718	535
2878	768	708
2499	594	693
2752	629	532
3163	859	527
3788	794	664
3884	511	777
3242	679	735
4388	504	520
4810	723	581
2955	881	711
4919	887	603
3699	720	752
3467	775	722
2159	630	604
4832	757	756
3437	867	604
2839	659	535
3046	530	780
3002	857	652
4725	887	659
3325	669	608
3183	863	773
2461	851	518
2359	884	572
3338	722	683
4020	791	612
4590	859	718
4169	876	534
3801	899	575
3149	753	662
4754	606	791
3176	805	786
4330	633	646
4478	624	716
4960	871	602
3481	668	597
4407	643	709
2564	790	548
3866	714	738
2488	604	581
4644	596	510
4452	776	532
4647	787	606
2434	625	746
3883	676	507
3499	702	750
3891	895	750
4374	558	598
4132	681	681
4010	601	605
4185	577	536
2509	607	617
3348	699	625
3413	877	511
3054	876	656
3873	731	665
4216	569	605
4571	571	690
4003	564	573
3946	829	782
3473	878	789
3251	629	631
4765	831	675
2839	797	649
2378	702	650
2921	508	547
3548	514	536
3167	577	736
4377	585	732
2530	516	589
3208	651	625
4453	695	717
3358	642	772
