40	13000	3000	1200
3765	653	709
4527	585	675
2526	893	792
3104	815	694
2734	519	556
2575	740	710
2262	678	617
3156	586	628
4800	777	559
3910	608	712
3906	881	752
2397	774	758
3148	667	659
4935	682	624
3019	578	509
2917	772	767
4303	809	574
2370	684	766
3536	660	690
3858	671	704
2331	578	640
3777	809	521
2414	816	713
3367	836	622
4055	663	706
4054	586	724
4720	845	701
3649	655	629
2781	720	508
3428	830	653
3520	583	639
4920	528	611
3419	872	643
3315	637	756
4247	603	779
2335	831	542
3111	501	578
4367	620	634
4422	830	760
4830	619	709
