60	100	100	100
35	99	68
35	88	85
12	92	84
38	91	93
26	80	83
17	86	94
35	67	88
35	71	99
5	79	87
37	66	92
21	94	77
26	84	95
12	86	83
19	77	77
37	88	84
3	71	84
10	75	94
35	66	84
47	67	87
8	93	74
36	68	67
25	79	88
42	87	92
15	86	83
38	94	66
8	99	83
4	67	96
22	72	70
8	91	75
14	79	86
6	68	75
2	98	67
31	78	66
1	96	99
5	72	72
41	80	88
15	81	78
28	66	69
26	72	79
14	78	80
20	81	69
14	84	97
47	97	89
21	96	94
7	66	72
6	87	98
45	86	66
44	72	68
12	73	70
2	87	77
32	97	94
25	82	87
40	71	99
8	86	89
21	66	72
46	79	72
29	93	85
33	66	93
36	90	84
6	74	91
