80	100	100	100
22	69	88
34	79	75
11	67	71
38	76	88
47	88	71
11	75	69
7	88	77
40	78	95
47	90	75
6	75	97
45	90	95
41	85	83
34	71	74
29	81	74
34	92	70
35	96	84
28	97	98
6	98	72
20	79	74
46	94	67
37	97	94
25	67	83
9	72	99
30	75	81
41	69	95
16	96	95
21	79	76
31	97	86
8	83	96
3	90	78
43	78	67
37	70	81
7	71	79
36	87	94
10	99	86
36	69	67
21	73	76
22	85	84
29	73	75
23	87	85
9	90	77
22	83	73
13	75	69
14	90	92
46	99	82
27	85	79
48	71	76
12	94	82
46	94	66
7	73	90
18	89	91
47	72	79
47	81	71
19	73	84
11	69	90
34	95	96
12	66	68
17	86	82
32	67	84
18	85	67
26	89	85
12	84	83
18	89	91
31	94	89
48	91	88
44	79	72
21	73	95
34	77	71
6	76	80
34	82	94
1	82	66
42	72	72
13	84	89
33	85	80
25	98	82
2	73	78
48	86	72
31	76	98
20	69	91
1	77	73
