70	100	100	100
6	10	3
4	22	17
9	26	13
27	31	15
18	26	31
20	22	12
22	22	1
13	8	24
24	2	29
26	8	9
30	33	21
25	3	17
32	25	27
9	17	18
16	22	26
7	12	24
16	22	19
21	17	27
16	22	7
25	27	30
3	23	3
29	19	33
7	8	8
25	20	8
24	4	33
24	19	4
22	11	34
31	4	26
31	8	5
10	6	24
31	18	2
29	7	26
31	33	33
2	9	5
28	13	9
31	19	13
20	21	13
32	3	22
23	2	6
20	13	6
29	34	10
6	1	16
2	4	11
24	19	13
18	26	21
6	13	17
24	31	13
28	26	4
15	15	8
18	15	12
16	31	13
19	6	4
31	27	24
6	4	19
23	12	14
3	19	30
23	9	2
9	1	31
28	21	9
19	2	20
24	5	4
17	13	1
7	28	11
5	23	31
20	18	33
27	20	22
19	32	10
21	10	15
6	32	2
10	31	6
