90	100	100	100
83	89	42
69	76	37
67	77	5
97	75	22
73	89	7
99	82	4
66	81	23
78	93	24
74	71	34
77	73	26
73	75	38
83	97	6
84	73	2
89	82	38
67	80	6
90	99	9
82	84	48
87	67	17
70	73	8
95	99	19
83	83	41
87	98	20
72	79	9
82	85	26
97	84	37
99	72	20
75	85	41
85	98	10
84	84	9
66	79	14
90	74	24
91	83	25
79	69	10
97	80	19
66	68	1
99	75	36
92	89	17
73	71	18
67	73	22
88	94	24
81	74	39
93	82	30
72	98	24
68	81	17
77	69	3
97	92	16
92	79	20
89	94	9
76	91	45
70	68	38
77	77	22
85	78	26
93	69	20
86	75	34
79	77	5
86	85	11
87	90	17
75	86	17
90	84	23
98	76	25
80	91	1
71	77	2
84	68	4
99	85	9
78	93	40
72	85	2
95	88	34
78	86	20
79	73	27
91	98	8
89	69	29
99	72	20
75	87	33
72	72	22
70	85	18
80	93	49
72	93	34
95	92	30
95	75	12
90	86	10
98	86	39
76	84	21
66	66	3
70	75	9
79	96	30
95	89	37
88	73	44
83	87	14
75	96	4
71	77	27
