50	13000	3000	1200
3054	608	528
2156	852	667
2079	630	565
2934	765	551
3325	782	597
2013	560	665
4424	725	783
2955	662	536
3245	610	788
2430	571	778
3857	544	527
4102	595	504
2160	657	597
4338	791	779
3458	782	645
4139	849	736
4566	567	569
2926	845	659
4306	884	662
3794	719	774
2418	607	743
3053	795	589
3085	698	700
2466	862	626
2546	586	625
3942	775	730
2986	665	665
4320	517	602
2858	612	506
4035	675	521
3009	645	769
2544	526	665
2149	671	721
2848	894	789
4101	687	692
2215	820	716
4400	856	708
4724	547	624
2617	743	686
3473	774	592
3090	529	543
3803	784	686
2152	599	551
2390	511	619
2523	620	597
3510	608	501
2290	506	564
2721	805	595
2275	850	659
4672	631	567
