50	100	100	100
38	12	100
29	10	100
53	79	100
29	33	100
5	84	100
70	54	100
12	81	100
90	25	100
39	76	100
39	91	100
2	47	100
51	42	100
3	10	100
30	7	100
8	75	100
99	53	100
13	97	100
19	15	100
72	49	100
70	50	100
51	34	100
68	11	100
26	84	100
93	95	100
21	74	100
94	54	100
58	32	100
10	32	100
21	71	100
23	22	100
35	13	100
6	94	100
16	21	100
60	47	100
34	41	100
88	53	100
14	27	100
90	67	100
1	79	100
14	70	100
64	18	100
8	36	100
21	60	100
93	40	100
88	82	100
78	23	100
85	79	100
39	70	100
76	69	100
98	40	100
